,Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
12,1989.0,5.0,13.0,2.8,11.8,7.3,7.6,5.0
13,1989.0,5.0,14.0,4.0,10.0,7.0,6.6,5.0
14,1989.0,5.0,15.0,4.2,12.9,8.5,8.4,5.0
15,1989.0,5.0,16.0,8.5,11.8,10.2,10.0,5.0
16,1989.0,5.0,17.0,7.6,11.0,9.3,8.5,5.0
17,1989.0,5.0,18.0,1.2,10.2,5.7,6.6,5.0
18,1989.0,5.0,19.0,3.0,8.6,5.8,6.6,5.0
19,1989.0,5.0,20.0,5.3,7.9,6.6,6.7,5.0
20,1989.0,5.0,21.0,6.2,12.6,9.4,10.8,5.0
21,1989.0,5.0,22.0,8.0,10.2,9.1,9.0,5.0
22,1989.0,5.0,23.0,6.1,11.2,8.6,8.6,5.0
23,1989.0,5.0,24.0,8.9,10.1,9.5,9.7,5.0
24,1989.0,5.0,25.0,4.6,8.7,6.6,7.3,5.0
25,1989.0,5.0,26.0,6.5,9.2,7.8,8.0,5.0
26,1989.0,5.0,27.0,6.9,8.9,7.9,8.1,5.0
27,1989.0,5.0,28.0,1.6,8.3,5.0,6.4,5.0
28,1989.0,5.0,29.0,1.8,8.4,5.1,6.2,5.0
29,1989.0,5.0,30.0,-2.3,7.6,2.6,3.9,5.0
30,1989.0,5.0,31.0,2.0,8.5,5.3,5.3,5.0
0,1989.0,6.0,1.0,0.8,8.4,4.6,5.5,5.0
1,1989.0,6.0,2.0,4.4,10.8,7.6,7.1,5.0
2,1989.0,6.0,3.0,2.5,6.8,4.7,6.0,5.0
3,1989.0,6.0,4.0,4.4,7.6,6.0,6.2,5.0
4,1989.0,6.0,5.0,1.9,4.7,3.3,3.8,5.0
5,1989.0,6.0,6.0,3.7,5.2,4.4,3.8,5.0
6,1989.0,6.0,7.0,2.2,5.8,4.0,3.4,5.0
7,1989.0,6.0,8.0,-0.5,6.1,2.8,2.8,5.0
8,1989.0,6.0,9.0,-2.3,4.4,1.1,1.1,5.0
9,1989.0,6.0,10.0,-2.6,1.1,-0.7,-0.5,5.0
10,1989.0,6.0,11.0,-0.7,2.0,0.7,0.8,5.0
11,1989.0,6.0,12.0,1.5,5.2,3.3,3.8,5.0
12,1989.0,6.0,13.0,2.3,5.3,3.8,3.6,5.0
13,1989.0,6.0,14.0,3.0,8.8,5.9,4.6,5.0
14,1989.0,6.0,15.0,4.8,9.0,6.9,7.3,5.0
15,1989.0,6.0,16.0,6.3,12.2,9.3,10.0,5.0
16,1989.0,6.0,17.0,9.2,9.4,9.3,8.8,5.0
17,1989.0,6.0,18.0,8.4,10.8,9.6,8.3,5.0
18,1989.0,6.0,19.0,5.6,8.6,7.1,7.0,5.0
19,1989.0,6.0,20.0,4.8,10.6,7.7,7.8,5.0
20,1989.0,6.0,21.0,6.0,8.7,7.3,7.9,5.0
21,1989.0,6.0,22.0,6.3,13.6,10.0,10.0,5.0
22,1989.0,6.0,23.0,5.5,7.9,6.7,7.0,5.0
23,1989.0,6.0,24.0,5.6,10.2,7.9,8.1,5.0
24,1989.0,6.0,25.0,3.4,8.6,6.0,6.2,5.0
25,1989.0,6.0,26.0,5.3,8.7,7.0,7.0,5.0
26,1989.0,6.0,27.0,5.7,9.3,7.5,7.5,5.0
27,1989.0,6.0,28.0,4.6,6.1,5.3,5.1,5.0
28,1989.0,6.0,29.0,1.5,4.0,2.8,2.2,5.0
29,1989.0,6.0,30.0,-0.3,6.2,2.9,2.9,5.0
0,1989.0,7.0,1.0,-4.3,4.1,-0.1,0.9,5.0
1,1989.0,7.0,2.0,2.2,10.0,6.1,5.9,5.0
2,1989.0,7.0,3.0,3.8,6.4,5.1,5.4,5.0
3,1989.0,7.0,4.0,-2.9,6.2,1.6,2.3,5.0
4,1989.0,7.0,5.0,-3.0,4.4,0.7,0.2,5.0
5,1989.0,7.0,6.0,-1.6,6.0,2.2,1.4,5.0
6,1989.0,7.0,7.0,-4.0,2.9,-0.5,-0.3,5.0
7,1989.0,7.0,8.0,-0.6,8.8,4.1,3.7,5.0
8,1989.0,7.0,9.0,0.6,9.0,4.8,5.4,5.0
9,1989.0,7.0,10.0,-0.3,8.5,4.1,5.6,5.0
10,1989.0,7.0,11.0,4.0,6.3,5.2,5.3,5.0
11,1989.0,7.0,12.0,1.8,6.2,4.0,4.7,5.0
12,1989.0,7.0,13.0,5.5,9.1,7.3,7.3,5.0
13,1989.0,7.0,14.0,0.3,5.6,2.9,3.8,5.0
14,1989.0,7.0,15.0,2.9,12.2,7.5,7.0,5.0
15,1989.0,7.0,16.0,6.6,9.6,8.1,8.2,5.0
16,1989.0,7.0,17.0,2.1,6.6,4.3,5.3,5.0
17,1989.0,7.0,18.0,3.2,10.0,6.6,5.7,5.0
18,1989.0,7.0,19.0,1.0,7.2,4.1,4.4,5.0
19,1989.0,7.0,20.0,3.2,7.8,5.5,5.8,5.0
20,1989.0,7.0,21.0,5.5,8.9,7.2,7.1,5.0
21,1989.0,7.0,22.0,2.0,7.8,4.9,5.1,5.0
22,1989.0,7.0,23.0,2.9,7.5,5.2,5.1,5.0
23,1989.0,7.0,24.0,3.6,7.1,5.3,5.4,5.0
24,1989.0,7.0,25.0,2.3,7.9,5.1,6.5,5.0
25,1989.0,7.0,26.0,4.6,11.6,8.1,8.2,5.0
26,1989.0,7.0,27.0,1.6,8.9,5.2,5.9,5.0
27,1989.0,7.0,28.0,4.3,7.9,6.1,5.8,5.0
28,1989.0,7.0,29.0,4.6,9.8,7.2,7.2,5.0
29,1989.0,7.0,30.0,2.5,6.4,4.5,5.1,5.0
30,1989.0,7.0,31.0,3.6,7.9,5.8,5.5,5.0
0,1989.0,8.0,1.0,3.5,9.2,6.3,6.2,5.0
1,1989.0,8.0,2.0,1.5,8.7,5.1,6.0,5.0
2,1989.0,8.0,3.0,4.9,8.1,6.5,6.5,5.0
3,1989.0,8.0,4.0,6.1,8.7,7.4,7.4,5.0
4,1989.0,8.0,5.0,2.6,10.4,6.5,6.9,5.0
5,1989.0,8.0,6.0,3.9,5.4,4.7,4.6,5.0
6,1989.0,8.0,7.0,0.0,10.6,5.3,5.9,5.0
7,1989.0,8.0,8.0,1.0,5.7,3.3,4.2,5.0
8,1989.0,8.0,9.0,3.2,10.1,6.7,6.7,5.0
9,1989.0,8.0,10.0,1.3,9.2,5.2,6.1,5.0
10,1989.0,8.0,11.0,4.0,9.4,6.7,6.8,5.0
11,1989.0,8.0,12.0,4.9,9.1,7.0,6.7,5.0
12,1989.0,8.0,13.0,4.2,7.0,5.6,5.9,5.0
13,1989.0,8.0,14.0,2.9,9.9,6.4,6.7,5.0
14,1989.0,8.0,15.0,2.8,7.6,5.2,5.3,5.0
15,1989.0,8.0,16.0,2.8,6.8,4.8,3.6,5.0
16,1989.0,8.0,17.0,0.9,5.1,3.0,3.7,5.0
17,1989.0,8.0,18.0,1.9,6.9,4.4,4.7,5.0
18,1989.0,8.0,19.0,1.8,6.8,4.3,4.4,5.0
19,1989.0,8.0,20.0,-2.0,8.3,3.2,3.9,5.0
20,1989.0,8.0,21.0,-2.4,8.1,2.9,3.0,5.0
21,1989.0,8.0,22.0,0.3,5.9,3.1,3.3,5.0
22,1989.0,8.0,23.0,2.3,8.0,5.1,4.7,5.0
23,1989.0,8.0,24.0,4.0,7.8,5.9,6.0,5.0
24,1989.0,8.0,25.0,3.1,5.2,4.1,4.1,5.0
25,1989.0,8.0,26.0,1.0,8.1,4.6,5.2,5.0
26,1989.0,8.0,27.0,2.7,5.5,4.1,4.0,5.0
27,1989.0,8.0,28.0,2.0,6.1,4.0,4.7,5.0
28,1989.0,8.0,29.0,2.1,7.6,4.8,4.4,5.0
29,1989.0,8.0,30.0,2.8,9.7,6.2,6.9,5.0
30,1989.0,8.0,31.0,6.1,8.8,7.5,7.6,5.0
0,1989.0,9.0,1.0,6.5,8.0,7.3,7.2,5.0
1,1989.0,9.0,2.0,3.3,9.5,6.4,5.6,5.0
2,1989.0,9.0,3.0,2.0,6.1,4.0,3.7,5.0
3,1989.0,9.0,4.0,0.8,6.3,3.6,4.1,5.0
4,1989.0,9.0,5.0,3.7,6.6,5.1,5.3,5.0
5,1989.0,9.0,6.0,3.6,7.8,5.7,6.2,5.0
6,1989.0,9.0,7.0,1.9,7.6,4.7,5.3,5.0
7,1989.0,9.0,8.0,3.1,6.8,5.0,5.0,5.0
8,1989.0,9.0,9.0,3.9,6.0,5.0,5.1,5.0
9,1989.0,9.0,10.0,1.8,9.8,5.8,6.2,5.0
10,1989.0,9.0,11.0,-1.3,10.8,4.8,6.1,5.0
11,1989.0,9.0,12.0,1.6,10.0,5.8,7.4,5.0
12,1989.0,9.0,13.0,6.1,10.0,8.0,8.0,5.0
13,1989.0,9.0,14.0,6.1,11.6,8.9,9.2,5.0
14,1989.0,9.0,15.0,7.6,14.4,11.0,11.2,5.0
15,1989.0,9.0,16.0,4.8,15.0,9.9,11.2,5.0
16,1989.0,9.0,17.0,3.2,13.5,8.4,9.6,5.0
17,1989.0,9.0,18.0,2.5,11.0,6.8,9.0,5.0
18,1989.0,9.0,19.0,3.0,12.0,7.5,8.5,5.0
19,1989.0,9.0,20.0,-1.6,12.6,5.5,7.5,5.0
20,1989.0,9.0,21.0,-0.2,9.2,4.5,7.2,5.0
21,1989.0,9.0,22.0,2.3,14.5,8.4,10.2,5.0
22,1989.0,9.0,23.0,-0.6,15.6,7.5,9.3,5.0
23,1989.0,9.0,24.0,-0.8,14.6,6.9,9.0,5.0
24,1989.0,9.0,25.0,2.5,17.0,9.8,11.5,5.0
25,1989.0,9.0,26.0,4.1,20.4,12.2,14.3,5.0
26,1989.0,9.0,27.0,4.0,17.2,10.6,13.1,5.0
27,1989.0,9.0,28.0,5.3,12.1,8.7,10.7,5.0
28,1989.0,9.0,29.0,7.5,13.4,10.4,11.0,5.0
29,1989.0,9.0,30.0,7.5,11.4,9.4,10.1,5.0
0,1989.0,10.0,1.0,5.9,12.0,9.0,9.7,5.0
1,1989.0,10.0,2.0,5.8,11.4,8.6,8.8,5.0
2,1989.0,10.0,3.0,6.8,11.2,9.0,9.4,5.0
3,1989.0,10.0,4.0,5.6,12.4,9.0,8.7,5.0
4,1989.0,10.0,5.0,7.0,12.8,9.9,10.2,5.0
5,1989.0,10.0,6.0,7.3,13.0,10.2,10.8,5.0
6,1989.0,10.0,7.0,-0.4,14.1,6.9,10.2,5.0
7,1989.0,10.0,8.0,-0.2,16.9,8.3,11.8,5.0
8,1989.0,10.0,9.0,5.2,12.5,8.8,11.7,5.0
9,1989.0,10.0,10.0,7.2,14.4,10.8,11.2,5.0
10,1989.0,10.0,11.0,0.1,16.2,8.2,11.3,5.0
11,1989.0,10.0,12.0,8.8,15.0,11.9,11.4,5.0
12,1989.0,10.0,13.0,-0.8,15.6,7.4,11.3,5.0
13,1989.0,10.0,14.0,6.9,15.3,11.1,11.6,5.0
14,1989.0,10.0,15.0,8.0,14.2,11.1,11.9,5.0
15,1989.0,10.0,16.0,8.9,16.7,12.8,13.4,5.0
16,1989.0,10.0,17.0,3.5,17.8,10.6,13.5,5.0
17,1989.0,10.0,18.0,0.6,21.7,11.2,15.1,5.0
18,1989.0,10.0,19.0,2.0,20.3,11.1,15.4,5.0
19,1989.0,10.0,20.0,7.1,18.0,12.5,14.7,5.0
20,1989.0,10.0,21.0,10.1,15.6,12.9,13.7,5.0
21,1989.0,10.0,22.0,2.8,16.2,9.5,12.5,5.0
22,1989.0,10.0,23.0,8.8,11.6,10.2,10.9,5.0
23,1989.0,10.0,24.0,7.7,9.6,8.7,8.8,5.0
24,1989.0,10.0,25.0,6.5,12.3,9.4,9.0,5.0
25,1989.0,10.0,26.0,7.1,11.1,9.1,9.4,5.0
26,1989.0,10.0,27.0,6.3,11.2,8.8,8.9,5.0
27,1989.0,10.0,28.0,7.7,13.0,10.3,10.6,5.0
28,1989.0,10.0,29.0,1.0,17.3,9.1,12.0,5.0
29,1989.0,10.0,30.0,1.9,19.6,10.8,14.8,5.0
30,1989.0,10.0,31.0,2.2,23.0,12.6,16.7,5.0
0,1990.0,4.0,1.0,8.8,14.0,11.4,12.1,5.0
1,1990.0,4.0,2.0,1.0,12.8,6.9,8.7,5.0
2,1990.0,4.0,3.0,7.9,11.0,9.5,9.8,5.0
3,1990.0,4.0,4.0,8.0,9.2,8.6,9.0,5.0
4,1990.0,4.0,5.0,5.5,10.8,8.2,7.5,5.0
5,1990.0,4.0,6.0,6.9,11.4,9.1,9.7,5.0
6,1990.0,4.0,7.0,8.2,12.6,10.4,10.9,5.0
7,1990.0,4.0,8.0,8.4,11.2,9.8,9.0,5.0
8,1990.0,4.0,9.0,6.3,10.6,8.5,8.0,5.0
9,1990.0,4.0,10.0,5.6,11.8,8.7,9.0,5.0
10,1990.0,4.0,11.0,2.6,12.0,7.3,8.4,5.0
11,1990.0,4.0,12.0,1.6,11.8,6.7,8.1,5.0
12,1990.0,4.0,13.0,6.6,8.8,7.7,7.6,5.0
13,1990.0,4.0,14.0,4.6,8.7,6.6,6.9,5.0
14,1990.0,4.0,15.0,5.9,11.0,8.5,8.5,5.0
15,1990.0,4.0,16.0,0.2,11.1,5.7,7.2,5.0
16,1990.0,4.0,17.0,-2.0,11.0,4.5,5.8,5.0
17,1990.0,4.0,18.0,-2.2,13.4,5.6,6.4,5.0
18,1990.0,4.0,19.0,-2.6,10.7,4.0,5.3,5.0
19,1990.0,4.0,20.0,-1.7,11.5,4.9,5.7,5.0
20,1990.0,4.0,21.0,-2.0,10.6,4.3,6.4,5.0
21,1990.0,4.0,22.0,6.8,11.2,9.0,9.0,5.0
22,1990.0,4.0,23.0,0.6,10.8,5.7,7.5,5.0
23,1990.0,4.0,24.0,4.8,12.8,8.8,9.6,5.0
24,1990.0,4.0,25.0,6.8,11.0,8.9,9.5,5.0
25,1990.0,4.0,26.0,9.0,12.6,10.8,10.9,5.0
26,1990.0,4.0,27.0,9.8,11.6,10.7,10.7,5.0
27,1990.0,4.0,28.0,9.2,15.0,12.1,11.2,5.0
28,1990.0,4.0,29.0,11.9,15.0,13.4,13.2,5.0
29,1990.0,4.0,30.0,9.2,13.2,11.2,11.7,5.0
0,1990.0,5.0,1.0,9.4,11.4,10.4,10.6,5.0
1,1990.0,5.0,2.0,-0.7,12.4,5.8,7.6,5.0
2,1990.0,5.0,3.0,4.9,8.8,6.9,7.2,5.0
3,1990.0,5.0,4.0,2.7,8.1,5.4,6.0,5.0
4,1990.0,5.0,5.0,3.1,7.4,5.3,5.2,5.0
5,1990.0,5.0,6.0,4.7,7.8,6.3,6.0,5.0
6,1990.0,5.0,7.0,0.0,8.5,4.3,5.0,5.0
7,1990.0,5.0,8.0,4.1,7.2,5.6,6.0,5.0
8,1990.0,5.0,9.0,3.2,9.3,6.3,6.8,5.0
9,1990.0,5.0,10.0,6.2,10.4,8.3,8.2,5.0
10,1990.0,5.0,11.0,6.8,8.4,7.6,7.5,5.0
11,1990.0,5.0,12.0,5.0,9.8,7.4,7.7,5.0
12,1990.0,5.0,13.0,4.8,8.6,6.7,6.8,5.0
13,1990.0,5.0,14.0,3.8,8.2,6.0,6.6,5.0
14,1990.0,5.0,15.0,6.8,8.9,7.8,7.8,5.0
15,1990.0,5.0,16.0,5.4,10.6,8.0,8.8,5.0
16,1990.0,5.0,17.0,4.9,11.8,8.4,7.4,5.0
17,1990.0,5.0,18.0,9.1,13.6,11.4,10.3,5.0
18,1990.0,5.0,19.0,7.4,9.8,8.6,8.1,5.0
19,1990.0,5.0,20.0,7.0,11.2,9.1,8.9,5.0
20,1990.0,5.0,21.0,6.1,11.5,8.8,8.7,5.0
21,1990.0,5.0,22.0,8.2,9.2,8.7,8.8,5.0
22,1990.0,5.0,23.0,6.5,12.1,9.3,9.1,5.0
23,1990.0,5.0,24.0,4.9,8.2,6.5,6.8,5.0
24,1990.0,5.0,25.0,1.2,6.5,3.9,4.5,5.0
25,1990.0,5.0,26.0,3.3,9.0,6.1,6.0,5.0
26,1990.0,5.0,27.0,3.7,9.3,6.5,7.0,5.0
27,1990.0,5.0,28.0,0.6,9.1,4.9,4.3,5.0
28,1990.0,5.0,29.0,2.5,10.0,6.3,6.0,5.0
29,1990.0,5.0,30.0,6.3,12.0,9.2,9.1,5.0
30,1990.0,5.0,31.0,9.0,10.8,9.9,10.5,5.0
0,1990.0,6.0,1.0,6.4,6.9,6.7,6.3,10.0
1,1990.0,6.0,2.0,2.2,5.5,3.9,3.3,7.0
2,1990.0,6.0,3.0,3.4,8.0,5.7,5.4,7.0
3,1990.0,6.0,4.0,5.4,11.6,8.5,8.2,10.0
4,1990.0,6.0,5.0,7.0,12.8,9.9,9.5,10.0
5,1990.0,6.0,6.0,6.3,9.0,7.7,7.8,10.0
6,1990.0,6.0,7.0,6.4,9.4,7.9,7.8,10.0
7,1990.0,6.0,8.0,4.2,7.6,5.9,5.9,10.0
8,1990.0,6.0,9.0,2.6,8.8,5.7,4.6,7.0
9,1990.0,6.0,10.0,0.1,7.1,3.6,3.0,7.0
10,1990.0,6.0,11.0,5.6,11.5,8.5,8.0,10.0
11,1990.0,6.0,12.0,9.6,15.1,12.4,12.0,10.0
12,1990.0,6.0,13.0,7.4,9.9,8.6,8.0,10.0
13,1990.0,6.0,14.0,1.5,7.8,4.7,5.3,10.0
14,1990.0,6.0,15.0,5.4,12.4,8.9,10.5,10.0
15,1990.0,6.0,16.0,9.5,10.9,10.2,10.6,7.0
16,1990.0,6.0,17.0,9.2,9.7,9.4,9.3,7.0
17,1990.0,6.0,18.0,1.4,8.0,4.7,6.2,10.0
18,1990.0,6.0,19.0,1.4,7.8,4.6,4.3,10.0
19,1990.0,6.0,20.0,0.7,5.2,2.9,2.7,10.0
20,1990.0,6.0,21.0,4.2,8.9,6.5,6.5,10.0
21,1990.0,6.0,22.0,6.1,8.8,7.5,7.8,10.0
22,1990.0,6.0,23.0,3.8,6.1,4.9,5.1,7.0
23,1990.0,6.0,24.0,5.6,14.1,9.9,6.1,7.0
24,1990.0,6.0,25.0,4.2,14.2,9.2,10.0,10.0
25,1990.0,6.0,26.0,1.8,7.0,4.4,4.5,10.0
26,1990.0,6.0,27.0,5.6,7.6,6.6,6.9,10.0
27,1990.0,6.0,28.0,0.5,8.0,4.3,6.0,10.0
28,1990.0,6.0,29.0,-1.8,5.4,1.8,1.7,10.0
29,1990.0,6.0,30.0,-2.0,5.0,1.5,1.0,7.0
0,1990.0,7.0,1.0,-0.4,10.3,5.0,4.1,7.0
1,1990.0,7.0,2.0,7.7,10.2,8.9,8.4,10.0
2,1990.0,7.0,3.0,5.2,13.0,9.1,8.7,10.0
3,1990.0,7.0,4.0,4.9,10.7,7.8,9.8,10.0
4,1990.0,7.0,5.0,7.8,8.2,8.0,7.7,10.0
5,1990.0,7.0,6.0,0.3,6.3,3.3,4.0,10.0
6,1990.0,7.0,7.0,-0.6,6.0,2.7,2.6,7.0
7,1990.0,7.0,8.0,3.0,10.8,6.9,6.5,7.0
8,1990.0,7.0,9.0,6.0,10.0,8.0,8.4,5.0
9,1990.0,7.0,10.0,6.0,12.6,9.3,7.7,5.0
10,1990.0,7.0,11.0,10.6,15.1,12.9,12.7,5.0
11,1990.0,7.0,12.0,9.4,12.0,10.7,10.8,10.0
12,1990.0,7.0,13.0,4.8,8.6,6.7,6.1,10.0
13,1990.0,7.0,14.0,3.4,4.0,3.7,3.5,7.0
14,1990.0,7.0,15.0,0.1,5.3,2.7,2.1,7.0
15,1990.0,7.0,16.0,-1.6,6.0,2.2,2.0,10.0
16,1990.0,7.0,17.0,-5.1,3.6,-0.8,-0.1,10.0
17,1990.0,7.0,18.0,1.4,6.6,4.0,4.1,10.0
18,1990.0,7.0,19.0,3.1,7.3,5.2,5.0,10.0
19,1990.0,7.0,20.0,3.2,6.6,4.9,4.8,10.0
20,1990.0,7.0,21.0,-2.1,3.0,0.5,0.7,7.0
21,1990.0,7.0,22.0,-0.6,4.6,2.0,0.9,7.0
22,1990.0,7.0,23.0,2.4,6.9,4.7,4.9,10.0
23,1990.0,7.0,24.0,3.8,7.6,5.7,6.2,10.0
24,1990.0,7.0,25.0,3.5,7.2,5.3,4.3,10.0
25,1990.0,7.0,26.0,1.8,8.4,5.1,6.5,10.0
26,1990.0,7.0,27.0,2.5,6.6,4.5,4.9,10.0
27,1990.0,7.0,28.0,-0.6,8.6,4.0,2.9,7.0
28,1990.0,7.0,29.0,-1.7,7.3,2.8,2.1,7.0
29,1990.0,7.0,30.0,-2.8,10.0,3.6,4.5,10.0
30,1990.0,7.0,31.0,5.4,11.6,8.5,8.8,10.0
0,1991.0,3.0,1.0,7.0,11.5,9.3,9.4,4.0
1,1991.0,3.0,2.0,9.8,13.0,11.4,10.9,5.0
2,1991.0,3.0,3.0,9.6,15.1,12.4,12.7,5.0
3,1991.0,3.0,4.0,11.2,16.7,14.0,14.0,5.0
4,1991.0,3.0,5.0,7.7,14.4,11.0,12.8,5.0
5,1991.0,3.0,6.0,5.3,14.0,9.7,9.8,5.0
6,1991.0,3.0,7.0,8.8,12.2,10.5,11.0,5.0
7,1991.0,3.0,8.0,9.4,15.4,12.4,12.1,5.0
8,1991.0,3.0,9.0,2.6,15.4,9.0,11.5,5.0
9,1991.0,3.0,10.0,2.4,15.7,9.0,12.8,5.0
10,1991.0,3.0,11.0,11.4,17.4,14.4,13.8,5.0
11,1991.0,3.0,12.0,8.5,16.8,12.6,14.0,5.0
12,1991.0,3.0,13.0,8.8,16.2,12.5,13.6,5.0
13,1991.0,3.0,14.0,6.7,22.4,14.5,16.3,5.0
14,1991.0,3.0,15.0,5.4,21.4,13.4,16.6,5.0
15,1991.0,3.0,16.0,12.6,17.6,15.1,16.2,5.0
16,1991.0,3.0,17.0,11.8,16.8,14.3,14.6,5.0
17,1991.0,3.0,18.0,9.3,12.1,10.7,11.5,5.0
18,1991.0,3.0,19.0,9.4,12.2,10.8,11.1,5.0
19,1991.0,3.0,20.0,7.7,11.4,9.5,10.1,5.0
20,1991.0,3.0,21.0,1.2,10.2,5.7,7.1,5.0
21,1991.0,3.0,22.0,6.6,11.8,9.2,9.6,5.0
22,1991.0,3.0,23.0,7.6,11.9,9.7,9.6,5.0
23,1991.0,3.0,24.0,6.7,12.7,9.7,9.9,5.0
24,1991.0,3.0,25.0,2.1,17.6,9.9,11.2,5.0
25,1991.0,3.0,26.0,5.0,21.0,13.0,13.6,5.0
26,1991.0,3.0,27.0,7.0,23.9,15.4,16.0,5.0
27,1991.0,3.0,28.0,9.8,17.4,13.6,15.2,5.0
28,1991.0,3.0,29.0,11.7,13.3,12.5,12.9,5.0
29,1991.0,3.0,30.0,11.6,14.8,13.2,12.8,5.0
30,1991.0,3.0,31.0,10.7,13.2,11.9,11.9,5.0
0,1991.0,4.0,1.0,11.0,14.8,12.9,12.7,5.0
1,1991.0,4.0,2.0,1.0,15.8,8.4,9.9,5.0
2,1991.0,4.0,3.0,2.5,16.0,9.3,10.3,5.0
3,1991.0,4.0,4.0,8.2,15.8,12.0,13.6,5.0
4,1991.0,4.0,5.0,1.0,12.4,6.7,9.5,5.0
5,1991.0,4.0,6.0,11.0,14.7,12.8,12.0,5.0
6,1991.0,4.0,7.0,7.4,10.7,9.0,8.5,5.0
7,1991.0,4.0,8.0,7.0,12.4,9.7,9.5,5.0
8,1991.0,4.0,9.0,7.8,13.5,10.7,10.6,5.0
9,1991.0,4.0,10.0,7.8,13.0,10.4,10.9,5.0
10,1991.0,4.0,11.0,8.9,13.4,11.1,11.1,5.0
11,1991.0,4.0,12.0,9.0,16.0,12.5,12.7,5.0
12,1991.0,4.0,13.0,5.8,12.2,9.0,10.6,5.0
13,1991.0,4.0,14.0,5.6,7.6,6.6,6.6,5.0
14,1991.0,4.0,15.0,5.0,8.0,6.5,6.5,5.0
15,1991.0,4.0,16.0,3.8,10.8,7.3,6.6,5.0
16,1991.0,4.0,17.0,3.3,10.6,7.0,7.4,5.0
17,1991.0,4.0,18.0,5.2,12.6,8.9,8.5,5.0
18,1991.0,4.0,19.0,10.0,13.0,11.5,11.6,5.0
19,1991.0,4.0,20.0,8.5,13.2,10.8,11.1,5.0
20,1991.0,4.0,21.0,9.5,12.8,11.2,11.3,5.0
21,1991.0,4.0,22.0,8.4,12.6,10.5,11.0,5.0
22,1991.0,4.0,23.0,7.6,13.8,10.7,10.8,5.0
23,1991.0,4.0,24.0,11.2,14.8,13.0,12.7,5.0
24,1991.0,4.0,25.0,3.5,12.6,8.1,10.0,5.0
25,1991.0,4.0,26.0,7.8,11.5,9.7,9.8,5.0
26,1991.0,4.0,27.0,4.8,8.6,6.7,7.3,5.0
27,1991.0,4.0,28.0,2.4,11.8,7.1,7.9,5.0
28,1991.0,4.0,29.0,1.8,11.0,6.4,7.4,5.0
29,1991.0,4.0,30.0,3.9,10.0,7.0,7.5,5.0
0,1991.0,5.0,1.0,6.8,9.6,8.2,7.2,5.0
1,1991.0,5.0,2.0,4.2,5.6,4.9,4.7,5.0
2,1991.0,5.0,3.0,4.0,9.0,6.5,6.3,5.0
3,1991.0,5.0,4.0,4.6,10.5,7.5,8.0,5.0
4,1991.0,5.0,5.0,7.2,13.0,10.1,9.6,5.0
5,1991.0,5.0,6.0,6.8,10.8,8.8,9.0,5.0
6,1991.0,5.0,7.0,-0.5,10.2,4.8,6.4,5.0
7,1991.0,5.0,8.0,1.6,10.4,6.0,7.0,5.0
8,1991.0,5.0,9.0,-0.8,7.6,3.4,4.4,5.0
9,1991.0,5.0,10.0,-1.0,12.4,5.7,5.8,5.0
10,1991.0,5.0,11.0,0.4,8.6,4.5,5.3,5.0
11,1991.0,5.0,12.0,6.7,12.2,9.4,10.0,5.0
12,1991.0,5.0,13.0,7.6,14.4,11.0,11.0,5.0
13,1991.0,5.0,14.0,9.6,12.4,11.0,11.0,5.0
14,1991.0,5.0,15.0,9.6,12.6,11.1,10.6,5.0
15,1991.0,5.0,16.0,7.6,10.6,9.1,8.8,5.0
16,1991.0,5.0,17.0,5.4,7.0,6.2,6.7,5.0
17,1991.0,5.0,18.0,3.9,8.4,6.1,6.3,5.0
18,1991.0,5.0,19.0,1.4,9.4,5.4,5.9,5.0
19,1991.0,5.0,20.0,5.4,8.2,6.8,7.6,5.0
20,1991.0,5.0,21.0,0.0,2.6,1.3,2.3,5.0
21,1991.0,5.0,22.0,2.4,9.4,5.9,5.4,5.0
22,1991.0,5.0,23.0,5.6,7.7,6.6,7.0,5.0
23,1991.0,5.0,24.0,6.2,9.4,7.8,7.3,5.0
24,1991.0,5.0,25.0,3.5,7.2,5.3,5.7,5.0
25,1991.0,5.0,26.0,3.4,7.2,5.3,5.5,5.0
26,1991.0,5.0,27.0,1.6,6.6,4.1,4.9,5.0
27,1991.0,5.0,28.0,-0.4,7.0,3.3,3.1,5.0
28,1991.0,5.0,29.0,-1.1,5.2,2.0,2.9,5.0
29,1991.0,5.0,30.0,3.0,7.0,5.0,4.9,5.0
30,1991.0,5.0,31.0,0.6,5.8,3.2,3.1,5.0
0,1991.0,6.0,1.0,-4.6,6.4,0.9,1.4,5.0
1,1991.0,6.0,2.0,2.7,4.6,3.6,3.5,5.0
2,1991.0,6.0,3.0,-1.8,2.6,0.4,1.2,5.0
3,1991.0,6.0,4.0,-3.2,4.2,0.5,0.9,5.0
4,1991.0,6.0,5.0,2.8,6.2,4.5,4.7,5.0
5,1991.0,6.0,6.0,0.0,6.6,3.3,3.6,5.0
6,1991.0,6.0,7.0,-0.2,7.2,3.5,3.9,5.0
7,1991.0,6.0,8.0,-4.4,2.6,-0.9,0.5,5.0
8,1991.0,6.0,9.0,-1.2,4.8,1.8,1.3,5.0
9,1991.0,6.0,10.0,2.4,9.0,5.7,4.7,5.0
